training_step,loss,mean_q_value,max_q_value,gradient_norm,epsilon,learning_rate,timestamp
3510,0.027474388480186462,1.1590076684951782,0.0,0.9994912147521973,0.1,0.0009821571564343722,1748940761.4235365
3511,0.20898455381393433,0.9081785082817078,0.0,3.373372793197632,0.1,0.0009821521186396765,1748940761.485682
3512,0.06455308198928833,0.4694729745388031,0.0,2.4238784313201904,0.1,0.000982147080870821,1748940761.5481527
3513,0.14670567214488983,0.686108410358429,0.0,2.3215222358703613,0.1,0.000982142043127806,1748940761.6135094
3514,0.05949566885828972,0.5807125568389893,0.0,3.2520785331726074,0.1,0.0009821370054106313,1748940761.673343
3515,0.12578067183494568,1.2680755853652954,0.0,3.1346044540405273,0.1,0.0009821319677192966,1748940761.7358418
3516,0.19445554912090302,0.7901933193206787,0.0,3.190112829208374,0.1,0.0009821269300538018,1748940761.7957
3517,0.1257125735282898,0.6329473853111267,0.0,2.560885190963745,0.1,0.0009821218924141466,1748940761.8576336
3518,0.2140839695930481,1.9243208169937134,0.0,7.150045871734619,0.1,0.0009821168548003313,1748940761.919615
3519,0.06115594506263733,0.3457469046115875,0.0,2.403608798980713,0.1,0.0009821118172123554,1748940761.9804497
3520,0.035242628306150436,0.18258090317249298,0.0,1.1483345031738281,0.1,0.000982106779650219,1748940762.042197
3521,0.03115217015147209,0.8716515898704529,0.0,2.086203098297119,0.1,0.0009821017421139215,1748940762.1036258
3522,0.11683955043554306,0.09501196444034576,0.0,1.1292023658752441,0.1,0.0009820967046034635,1748940762.1653342
3523,0.05943656712770462,0.476003497838974,0.0,3.02193284034729,0.1,0.0009820916671188444,1748940762.2273953
3524,0.07798155397176743,0.4698359966278076,0.0,2.8606112003326416,0.1,0.000982086629660064,1748940762.2911642
3525,0.05821088328957558,1.014686942100525,0.0,2.8187475204467773,0.1,0.0009820815922271225,1748940762.35223
3526,0.03990811109542847,0.0710010975599289,0.0,1.2834627628326416,0.1,0.0009820765548200195,1748940762.4153862
3527,0.09185446053743362,0.8923260569572449,0.0,2.6525990962982178,0.1,0.000982071517438755,1748940762.4771085
3528,0.07738068699836731,1.0386472940444946,0.0,3.6862857341766357,0.1,0.0009820664800833287,1748940762.540191
3529,0.18530353903770447,0.7134963870048523,0.0,3.961116313934326,0.1,0.0009820614427537406,1748940762.6024904
3530,0.09462647140026093,0.7396312355995178,0.0,1.8027286529541016,0.1,0.0009820564054499907,1748940762.6670172
3531,0.09209651499986649,1.108778476715088,0.0,2.0602943897247314,0.1,0.0009820513681720786,1748940762.7276206
3532,0.06187467277050018,1.1231927871704102,0.0,2.485379457473755,0.1,0.0009820463309200044,1748940762.7906492
3533,0.1366826891899109,1.4425710439682007,0.0,5.946799278259277,0.1,0.0009820412936937678,1748940762.8532946
3534,0.05107937380671501,0.10511160641908646,0.0,2.544105291366577,0.1,0.0009820362564933688,1748940762.9153862
3535,0.1382351666688919,0.48292630910873413,0.0,2.5752739906311035,0.1,0.000982031219318807,1748940762.9779913
3536,0.08358191698789597,0.7212425470352173,0.0,3.8959734439849854,0.1,0.0009820261821700826,1748940763.0406601
3537,0.06176522746682167,0.2490054965019226,0.0,2.1962192058563232,0.1,0.0009820211450471954,1748940763.1025124
3538,0.05298815295100212,1.8246325254440308,0.0,3.4681243896484375,0.1,0.000982016107950145,1748940763.1655703
3539,0.15736445784568787,1.554341197013855,0.0,2.9479315280914307,0.1,0.0009820110708789315,1748940763.2277396
3540,0.19575899839401245,1.8659331798553467,0.0,4.435811996459961,0.1,0.0009820060338335548,1748940763.2894087
3541,0.09326160699129105,1.4838589429855347,0.0,2.680692672729492,0.1,0.0009820009968140148,1748940763.3513515
3542,0.03728194907307625,0.33806926012039185,0.0,1.3513696193695068,0.1,0.0009819959598203112,1748940763.4133804
3543,0.06109996885061264,0.6959330439567566,0.0,1.822766900062561,0.1,0.0009819909228524438,1748940763.4753072
3544,0.05198417976498604,1.3404698371887207,0.0,3.642409563064575,0.1,0.0009819858859104126,1748940763.5385609
3545,0.020183295011520386,0.9306584000587463,0.0,0.8376791477203369,0.1,0.0009819808489942177,1748940763.5997665
3546,0.20187705755233765,0.284821093082428,0.0,1.3396705389022827,0.1,0.0009819758121038585,1748940763.65994
3547,0.009165558032691479,0.5171350240707397,0.0,0.565379798412323,0.1,0.0009819707752393354,1748940763.723431
3548,0.04727840796113014,-0.5750172138214111,0.0,0.9766446948051453,0.1,0.0009819657384006477,1748940763.7846696
3549,0.12615984678268433,0.6517325639724731,0.0,4.291969299316406,0.1,0.0009819607015877957,1748940763.8478873
3550,0.02307179383933544,0.057798102498054504,0.0,1.20565927028656,0.1,0.000981955664800779,1748940763.9111176
3551,0.009856447577476501,-0.07571844011545181,0.0,0.4457167685031891,0.1,0.0009819506280395976,1748940763.9723587
3552,0.22302958369255066,0.7790838479995728,0.0,4.129377365112305,0.1,0.0009819455913042511,1748940764.0334175
3553,0.18227159976959229,0.699717104434967,0.0,3.759159803390503,0.1,0.0009819405545947399,1748940764.0965996
3554,0.01461694948375225,0.9108912348747253,0.0,1.3849884271621704,0.1,0.0009819355179110636,1748940764.1576602
3555,0.03652709349989891,0.6418602466583252,0.0,1.4484246969223022,0.1,0.000981930481253222,1748940764.21935
3556,0.04954919219017029,0.3162204921245575,0.0,1.8656642436981201,0.1,0.000981925444621215,1748940764.2826428
3557,0.016462622210383415,-0.08351028710603714,0.0,0.49876803159713745,0.1,0.0009819204080150424,1748940764.3446448
3558,0.10925783962011337,0.13256144523620605,0.0,4.207517623901367,0.1,0.0009819153714347043,1748940764.408625
3559,0.026549994945526123,-0.07991372048854828,0.0,0.9985546469688416,0.1,0.0009819103348802003,1748940764.4700541
3560,0.05204920098185539,-0.14958414435386658,0.0,1.7758420705795288,0.1,0.0009819052983515305,1748940764.5322816
3561,0.02339051105082035,0.0040168315172195435,0.0,0.8205558657646179,0.1,0.0009819002618486944,1748940764.5963671
3562,0.18713711202144623,0.01725628785789013,0.0,1.4500843286514282,0.1,0.0009818952253716922,1748940764.6563923
3563,0.10192351043224335,1.3281846046447754,0.0,2.5036942958831787,0.1,0.0009818901889205238,1748940764.72
3564,0.031742408871650696,0.4770902991294861,0.0,2.052417039871216,0.1,0.000981885152495189,1748940764.780458
3565,0.05041341856122017,0.804897665977478,0.0,2.271766185760498,0.1,0.0009818801160956874,1748940764.8424466
3566,0.03557363525032997,0.4867044687271118,0.0,1.9303995370864868,0.1,0.0009818750797220192,1748940764.906403
3567,0.22182229161262512,1.391356348991394,0.0,3.1882688999176025,0.1,0.0009818700433741842,1748940764.9693265
3568,0.09361875802278519,0.8566604256629944,0.0,2.3155875205993652,0.1,0.0009818650070521821,1748940765.029702
3569,0.0808899998664856,0.1384226381778717,0.0,2.0072643756866455,0.1,0.000981859970756013,1748940765.0926616
3570,0.04929550737142563,1.3030122518539429,0.0,1.724795937538147,0.1,0.0009818549344856767,1748940765.1545253
3571,0.07724549621343613,0.7773851156234741,0.0,2.4398233890533447,0.1,0.000981849898241173,1748940765.2171671
3572,0.14705438911914825,1.603773593902588,0.0,2.4773855209350586,0.1,0.0009818448620225017,1748940765.2795348
3573,0.11954595148563385,1.2979906797409058,0.0,2.690016508102417,0.1,0.0009818398258296627,1748940765.3411958
3574,0.1058109700679779,0.35701149702072144,0.0,2.759528398513794,0.1,0.000981834789662656,1748940765.4007492
3575,0.08250194787979126,1.1564879417419434,0.0,4.391960620880127,0.1,0.0009818297535214816,1748940765.465583
3576,0.09855099767446518,0.33780014514923096,0.0,2.4023995399475098,0.1,0.000981824717406139,1748940765.5263975
3577,0.04234892129898071,-0.7005990743637085,0.0,0.9372261166572571,0.1,0.000981819681316628,1748940765.5889812
3578,0.01887725666165352,-0.03673524782061577,0.0,0.6891376972198486,0.1,0.0009818146452529489,1748940765.6522944
3579,0.1928524374961853,0.7357077598571777,0.0,3.6698334217071533,0.1,0.0009818096092151015,1748940765.7133582
3580,0.01887337490916252,0.022674094885587692,0.0,0.7288948893547058,0.1,0.0009818045732030854,1748940765.775232
3581,0.20154766738414764,0.6373723745346069,0.0,4.159752368927002,0.1,0.0009817995372169005,1748940765.8372524
3582,0.33763387799263,1.2588565349578857,0.0,5.1649980545043945,0.1,0.000981794501256547,1748940765.9003832
3583,0.02410520240664482,0.5749399662017822,0.0,1.807592749595642,0.1,0.0009817894653220242,1748940765.9622278
3584,0.1673707515001297,1.1865369081497192,0.0,2.4001314640045166,0.1,0.0009817844294133327,1748940766.02237
3585,0.04364364594221115,0.7627074718475342,0.0,1.2111114263534546,0.1,0.0009817793935304716,1748940766.0857666
3586,6.591721057891846,0.5387580990791321,0.0,2.7864580154418945,0.1,0.0009817743576734414,1748940766.1487682
3587,0.03763015940785408,0.3562134802341461,0.0,1.6472920179367065,0.1,0.0009817693218422416,1748940766.2102826
3588,0.03966083750128746,0.730494499206543,0.0,2.0636112689971924,0.1,0.0009817642860368721,1748940766.2743955
3589,0.05710749328136444,0.203626349568367,0.0,1.744685411453247,0.1,0.0009817592502573329,1748940766.3375864
3590,0.0988992378115654,0.2069372534751892,0.0,2.266115188598633,0.1,0.000981754214503624,1748940766.4013042
3591,0.12863747775554657,0.9028476476669312,0.0,2.0437119007110596,0.1,0.0009817491787757447,1748940766.4632246
3592,0.0538254976272583,0.41247308254241943,0.0,2.4022679328918457,0.1,0.0009817441430736954,1748940766.5241752
3593,0.11907446384429932,1.173413872718811,0.0,3.4817497730255127,0.1,0.0009817391073974758,1748940766.5866337
3594,0.08405879139900208,0.1276164948940277,0.0,1.6765241622924805,0.1,0.0009817340717470859,1748940766.6507761
3595,0.056711725890636444,0.5906423330307007,0.0,2.1193580627441406,0.1,0.0009817290361225253,1748940766.7172384
3596,0.07030142098665237,-0.2264474481344223,0.0,1.7026482820510864,0.1,0.0009817240005237941,1748940766.7796042
3597,0.07676468044519424,0.7792168259620667,0.0,3.6050331592559814,0.1,0.000981718964950892,1748940766.8408833
3598,0.14000290632247925,0.8597376346588135,0.0,2.8557145595550537,0.1,0.000981713929403819,1748940766.903281
3599,0.05068720504641533,0.24724087119102478,0.0,1.4847861528396606,0.1,0.000981708893882575,1748940766.9633274
3600,0.03326774761080742,-0.13406679034233093,0.0,1.1102038621902466,0.1,0.0009817038583871597,1748940767.0232074
3601,0.04651234671473503,0.4684460163116455,0.0,1.0583086013793945,0.1,0.0009816988229175729,1748940767.084348
3602,0.17526844143867493,1.0179221630096436,0.0,2.502586841583252,0.1,0.000981693787473815,1748940767.1452477
3603,0.050855811685323715,-0.4701235294342041,0.0,1.2159161567687988,0.1,0.000981688752055885,1748940767.2054436
3604,0.08743203431367874,1.3531441688537598,0.0,3.228515863418579,0.1,0.0009816837166637836,1748940767.268512
3605,0.09392637014389038,0.5889667868614197,0.0,2.671891689300537,0.1,0.00098167868129751,1748940767.3306892
3606,0.09457971900701523,0.19214990735054016,0.0,2.6890833377838135,0.1,0.0009816736459570647,1748940767.395649
3607,0.0646086186170578,0.4157893657684326,0.0,1.6863765716552734,0.1,0.0009816686106424472,1748940767.4564872
3608,0.02647855319082737,0.39828169345855713,0.0,1.0176342725753784,0.1,0.0009816635753536573,1748940767.5190127
3609,0.03575689718127251,0.12376046180725098,0.0,0.7951905131340027,0.1,0.000981658540090695,1748940767.580701
3610,0.046373866498470306,0.7423500418663025,0.0,2.468003511428833,0.1,0.0009816535048535603,1748940767.6425169
3611,0.04814339801669121,0.2945631146430969,0.0,1.7591421604156494,0.1,0.000981648469642253,1748940767.7034504
3612,0.03938429430127144,0.46430909633636475,0.0,1.2449322938919067,0.1,0.0009816434344567726,1748940767.7643387
3613,0.05867824703454971,1.0693166255950928,0.0,1.4441121816635132,0.1,0.0009816383992971194,1748940767.8265243
3614,0.19958795607089996,1.315713882446289,0.0,5.5786519050598145,0.1,0.000981633364163293,1748940767.8892488
3615,0.1196611225605011,1.464037537574768,0.0,3.765063524246216,0.1,0.0009816283290552937,1748940767.9503348
3616,0.3228359818458557,1.5649032592773438,0.0,5.295639514923096,0.1,0.0009816232939731208,1748940768.011088
3617,0.044968776404857635,0.048806995153427124,0.0,1.7633955478668213,0.1,0.0009816182589167744,1748940768.072358
3618,0.09073734283447266,1.2552626132965088,0.0,2.706961154937744,0.1,0.0009816132238862547,1748940768.1335225
3619,0.026207210496068,0.030637454241514206,0.0,0.7496159076690674,0.1,0.000981608188881561,1748940768.1957076
3620,0.1002596765756607,0.6156753301620483,0.0,2.3763301372528076,0.1,0.0009816031539026935,1748940768.2570295
3621,0.03268421068787575,0.3627094328403473,0.0,1.1388838291168213,0.1,0.000981598118949652,1748940768.3183887
3622,0.0168241448700428,-0.3013255000114441,0.0,0.4845956265926361,0.1,0.0009815930840224364,1748940768.3813725
3623,0.18847355246543884,0.9120829701423645,0.0,3.8487086296081543,0.1,0.0009815880491210465,1748940768.4440117
3624,0.060295216739177704,0.5437544584274292,0.0,1.4644888639450073,0.1,0.000981583014245482,1748940768.506447
3625,0.11352841556072235,-0.007899723947048187,0.0,1.9991389513015747,0.1,0.0009815779793957433,1748940768.570606
3626,0.0700933039188385,0.676301121711731,0.0,1.6792128086090088,0.1,0.0009815729445718298,1748940768.6311123
3627,0.040016818791627884,-0.04408995807170868,0.0,1.3217768669128418,0.1,0.0009815679097737414,1748940768.6945734
3628,0.05576128512620926,0.14536134898662567,0.0,1.829194188117981,0.1,0.0009815628750014782,1748940768.755755
3629,0.02248479053378105,0.3225873112678528,0.0,0.9227098822593689,0.1,0.00098155784025504,1748940768.8183017
3630,0.04385210573673248,0.7345832586288452,0.0,1.9608068466186523,0.1,0.0009815528055344264,1748940768.8806784
3631,0.013704356737434864,-0.12119737267494202,0.0,0.6821154356002808,0.1,0.0009815477708396377,1748940768.943586
3632,0.09879488497972488,-0.2285866141319275,0.0,1.5562078952789307,0.1,0.0009815427361706734,1748940769.007862
3633,0.10385775566101074,0.2655637562274933,0.0,2.2560019493103027,0.1,0.0009815377015275335,1748940769.070458
3634,0.015181567519903183,0.3645670711994171,0.0,0.7982367873191833,0.1,0.0009815326669102178,1748940769.1324131
3635,0.058219023048877716,0.23581743240356445,0.0,2.186776876449585,0.1,0.0009815276323187265,1748940769.1951137
3636,0.10032105445861816,0.8116551637649536,0.0,2.4692201614379883,0.1,0.0009815225977530592,1748940769.2584631
3637,0.06307141482830048,0.17522068321704865,0.0,1.6814608573913574,0.1,0.0009815175632132155,1748940769.320102
3638,6.423124313354492,0.5985581874847412,0.0,3.3284664154052734,0.1,0.0009815125286991957,1748940769.383684
3639,0.007684912532567978,0.02746875211596489,0.0,0.3886595368385315,0.1,0.0009815074942109996,1748940769.4480798
3640,0.1235864907503128,1.193587064743042,0.0,4.223534107208252,0.1,0.0009815024597486267,1748940769.5104437
3641,0.07783492654561996,-0.18145926296710968,0.0,1.3041857481002808,0.1,0.0009814974253120775,1748940769.5726118
3642,0.07888395339250565,0.42435240745544434,0.0,3.7579522132873535,0.1,0.0009814923909013515,1748940769.6364734
3643,0.06847178190946579,0.6003956198692322,0.0,1.7805159091949463,0.1,0.0009814873565164484,1748940769.6987233
3644,0.05995723232626915,0.35294103622436523,0.0,1.5407780408859253,0.1,0.0009814823221573682,1748940769.7621865
3645,0.09058253467082977,0.8460123538970947,0.0,3.0346837043762207,0.1,0.000981477287824111,1748940769.8234317
3646,0.06154356896877289,0.45559343695640564,0.0,2.721957206726074,0.1,0.0009814722535166766,1748940769.8865569
3647,0.056653380393981934,-0.1944744735956192,0.0,1.489363431930542,0.1,0.0009814672192350643,1748940769.9486535
3648,0.024229146540164948,-0.16446584463119507,0.0,0.8288218379020691,0.1,0.0009814621849792747,1748940770.010533
3649,0.056495875120162964,-0.06835655868053436,0.0,2.568934440612793,0.1,0.0009814571507493074,1748940770.072349
3650,0.10308771580457687,-0.10709865391254425,0.0,3.3980846405029297,0.1,0.0009814521165451623,1748940770.1359377
3651,0.05197237432003021,-0.2930856943130493,0.0,1.5804088115692139,0.1,0.0009814470823668391,1748940770.1985526
3652,0.04274216294288635,0.6586634516716003,0.0,0.9630445241928101,0.1,0.0009814420482143378,1748940770.2595227
3653,0.14592579007148743,0.3863062858581543,0.0,2.6944453716278076,0.1,0.0009814370140876585,1748940770.3211014
3654,0.12464268505573273,0.869831919670105,0.0,2.9983623027801514,0.1,0.0009814319799868005,1748940770.3816335
3655,0.08385184407234192,0.6663193702697754,0.0,1.241542935371399,0.1,0.0009814269459117644,1748940770.444655
3656,0.1599252074956894,1.486471176147461,0.0,3.3066654205322266,0.1,0.0009814219118625493,1748940770.5079389
3657,0.05182598903775215,0.3793080747127533,0.0,2.1215274333953857,0.1,0.0009814168778391555,1748940770.5715737
3658,0.06010660529136658,0.7531440258026123,0.0,1.8841041326522827,0.1,0.0009814118438415827,1748940770.6342454
3659,0.027663640677928925,0.554797887802124,0.0,1.8561381101608276,0.1,0.0009814068098698311,1748940770.6967518
3660,0.039087194949388504,-0.09646159410476685,0.0,0.946506917476654,0.1,0.0009814017759239002,1748940770.7576425
3661,0.11600358039140701,0.623458981513977,0.0,2.5101678371429443,0.1,0.00098139674200379,1748940770.82041
3662,0.14717523753643036,0.4754007160663605,0.0,2.559401273727417,0.1,0.0009813917081095006,1748940770.880646
3663,0.04287349432706833,-0.07045584917068481,0.0,1.0117132663726807,0.1,0.0009813866742410314,1748940770.9423375
3664,0.09533323347568512,0.2929481565952301,0.0,2.536681652069092,0.1,0.0009813816403983825,1748940771.0034742
3665,0.19099058210849762,0.5421120524406433,0.0,3.4133622646331787,0.1,0.0009813766065815538,1748940771.0680225
3666,0.20767907798290253,0.06356450915336609,0.0,2.625826597213745,0.1,0.0009813715727905452,1748940771.1305628
3667,0.1438986361026764,0.6290600895881653,0.0,3.4199743270874023,0.1,0.0009813665390253565,1748940771.193401
3668,0.04254351928830147,0.5338456630706787,0.0,2.622701644897461,0.1,0.0009813615052859874,1748940771.2544012
3669,0.1523008942604065,0.9942319989204407,0.0,1.844387173652649,0.1,0.000981356471572438,1748940771.3178327
3670,0.15949946641921997,0.8023535013198853,0.0,3.907661199569702,0.1,0.0009813514378847082,1748940771.3805685
3671,0.09341197460889816,1.033218264579773,0.0,4.472757339477539,0.1,0.000981346404222798,1748940771.443382
3672,0.1693337857723236,0.7000095248222351,0.0,2.9709298610687256,0.1,0.0009813413705867067,1748940771.5053403
3673,0.01938563957810402,0.34829363226890564,0.0,0.70672208070755,0.1,0.0009813363369764346,1748940771.5692568
3674,6.3017578125,0.4759919345378876,0.0,3.01668381690979,0.1,0.0009813313033919815,1748940771.6334453
3675,0.020973043516278267,0.19774019718170166,0.0,1.0074150562286377,0.1,0.000981326269833347,1748940771.6954336
3676,0.10088465362787247,-0.1458001434803009,0.0,2.3804943561553955,0.1,0.0009813212363005317,1748940771.7587788
3677,0.017959382385015488,0.34686604142189026,0.0,0.6926202774047852,0.1,0.0009813162027935347,1748940771.8208535
3678,0.1288817673921585,1.0967551469802856,0.0,2.239471912384033,0.1,0.0009813111693123561,1748940771.8844163
3679,0.05329336225986481,0.2600709795951843,0.0,2.313063621520996,0.1,0.000981306135856996,1748940771.9445324
3680,0.04669712483882904,0.1084960475564003,0.0,1.278001070022583,0.1,0.000981301102427454,1748940772.0076177
3681,0.04660319909453392,-0.47353729605674744,0.0,1.1215128898620605,0.1,0.00098129606902373,1748940772.0702343
3682,0.023882489651441574,0.45228537917137146,0.0,1.0570120811462402,0.1,0.000981291035645824,1748940772.132238
3683,0.24949881434440613,0.6899174451828003,0.0,2.249375104904175,0.1,0.0009812860022937358,1748940772.1952288
3684,0.03672821447253227,-0.18304914236068726,0.0,1.6621860265731812,0.1,0.000981280968967465,1748940772.258557
3685,0.03256559744477272,0.3249574899673462,0.0,0.6205297112464905,0.1,0.000981275935667012,1748940772.3195593
3686,0.04036308452486992,0.1745448112487793,0.0,1.1073271036148071,0.1,0.0009812709023923763,1748940772.3823655
3687,0.05562737584114075,0.6901031732559204,0.0,2.315969467163086,0.1,0.000981265869143558,1748940772.445327
3688,0.3598288595676422,0.3305690884590149,0.0,3.9394259452819824,0.1,0.0009812608359205566,1748940772.5082917
3689,0.03517721965909004,0.6194647550582886,0.0,2.2569491863250732,0.1,0.0009812558027233723,1748940772.5706906
3690,0.05434487760066986,0.8395683169364929,0.0,2.087557077407837,0.1,0.000981250769552005,1748940772.635529
3691,0.047145165503025055,-0.07016654312610626,0.0,1.3735567331314087,0.1,0.0009812457364064542,1748940772.6963544
3692,0.02573353983461857,0.533855676651001,0.0,1.3652024269104004,0.1,0.00098124070328672,1748940772.7605748
3693,0.09084674715995789,1.1413378715515137,0.0,3.5440335273742676,0.1,0.0009812356701928023,1748940772.821648
3694,0.09640489518642426,0.6488643884658813,0.0,2.712218761444092,0.1,0.0009812306371247011,1748940772.8834186
3695,0.027249600738286972,0.2297019362449646,0.0,1.0013835430145264,0.1,0.0009812256040824159,1748940772.9467492
3696,0.21544018387794495,1.1793534755706787,0.0,3.4165408611297607,0.1,0.0009812205710659468,1748940773.006512
3697,0.059036288410425186,0.9855035543441772,0.0,3.059110641479492,0.1,0.0009812155380752936,1748940773.071338
3698,0.11382753401994705,0.6063709259033203,0.0,2.447735548019409,0.1,0.0009812105051104564,1748940773.135885
3699,0.03724335506558418,0.693602979183197,0.0,1.533605694770813,0.1,0.0009812054721714347,1748940773.1983485
3700,0.08166931569576263,-0.2996830642223358,0.0,3.2744362354278564,0.1,0.0009812004392582285,1748940773.2603996
3701,0.056943267583847046,-0.11082828044891357,0.0,1.2644073963165283,0.1,0.0009811954063708378,1748940773.324253
3702,0.04139387607574463,0.8570008873939514,0.0,1.8042055368423462,0.1,0.0009811903735092624,1748940773.3869834
3703,0.16496194899082184,0.9014511704444885,0.0,4.892854690551758,0.1,0.000981185340673502,1748940773.4506369
3704,0.07979749143123627,0.02891826629638672,0.0,1.3794546127319336,0.1,0.0009811803078635568,1748940773.5134778
3705,0.09336599707603455,1.087770700454712,0.0,4.133517742156982,0.1,0.0009811752750794262,1748940773.5736418
3706,0.06657534837722778,0.9420856833457947,0.0,1.819272518157959,0.1,0.0009811702423211106,1748940773.6356704
3707,0.02055186778306961,0.25506821274757385,0.0,1.0859274864196777,0.1,0.0009811652095886095,1748940773.6990366
3708,0.12432924658060074,0.2632579803466797,0.0,3.1790852546691895,0.1,0.000981160176881923,1748940773.7608273
3709,0.15100981295108795,1.336974024772644,0.0,4.189230442047119,0.1,0.0009811551442010507,1748940773.8243837
3710,0.028478845953941345,0.29550880193710327,0.0,1.1676909923553467,0.1,0.0009811501115459926,1748940773.8856487
3711,0.13660161197185516,0.8780509829521179,0.0,4.678124904632568,0.1,0.0009811450789167487,1748940773.9476275
3712,0.04378385469317436,0.836401104927063,0.0,2.1072683334350586,0.1,0.0009811400463133186,1748940774.0104144
3713,0.22285045683383942,0.5302121043205261,0.0,3.823392391204834,0.1,0.0009811350137357024,1748940774.0755746
3714,0.026243656873703003,-0.1339903473854065,0.0,0.8848892450332642,0.1,0.0009811299811838998,1748940774.1385298
3715,6.574163436889648,1.0893275737762451,0.0,4.237758636474609,0.1,0.000981124948657911,1748940774.2024946
3716,0.11117488145828247,1.0963597297668457,0.0,4.554372310638428,0.1,0.0009811199161577353,1748940774.264251
3717,6.194636821746826,0.09044279903173447,0.0,1.0785529613494873,0.1,0.0009811148836833732,1748940774.327742
3718,0.019488360732793808,0.059595562517642975,0.0,1.1128169298171997,0.1,0.000981109851234824,1748940774.3897514
3719,0.11886750161647797,1.1998080015182495,0.0,2.5332648754119873,0.1,0.0009811048188120878,1748940774.452379
3720,0.052087895572185516,0.24000874161720276,0.0,2.658754587173462,0.1,0.0009810997864151646,1748940774.515242
3721,0.07251952588558197,0.4980182647705078,0.0,2.392625570297241,0.1,0.000981094754044054,1748940774.5771253
3722,0.018535753712058067,0.14645135402679443,0.0,1.1997331380844116,0.1,0.0009810897216987564,1748940774.6405113
3723,0.045619405806064606,0.6091547608375549,0.0,1.3166580200195312,0.1,0.000981084689379271,1748940774.7015233
3724,0.07908221334218979,0.10037865489721298,0.0,2.6353538036346436,0.1,0.0009810796570855979,1748940774.76469
3725,0.12210804969072342,0.1946130245923996,0.0,3.3990399837493896,0.1,0.0009810746248177372,1748940774.8279858
3726,0.050381068140268326,0.7388350367546082,0.0,2.014836311340332,0.1,0.0009810695925756886,1748940774.8905504
3727,0.15207548439502716,0.9544758796691895,0.0,3.7066283226013184,0.1,0.0009810645603594518,1748940774.952238
3728,0.029639024287462234,0.3893815279006958,0.0,1.5876069068908691,0.1,0.000981059528169027,1748940775.0132823
3729,0.009453533217310905,0.3097395896911621,0.0,0.4155859053134918,0.1,0.0009810544960044138,1748940775.07638
3730,6.359816074371338,0.6955251097679138,0.0,3.4500374794006348,0.1,0.000981049463865612,1748940775.1383922
3731,0.24442367255687714,1.9674879312515259,0.0,3.7914249897003174,0.1,0.0009810444317526219,1748940775.199928
3732,0.12253700941801071,1.154353141784668,0.0,4.0371479988098145,0.1,0.000981039399665443,1748940775.262002
3733,0.07951891422271729,1.0299122333526611,0.0,2.6627893447875977,0.1,0.0009810343676040754,1748940775.325501
3734,0.1079736202955246,0.8381340503692627,0.0,2.7755351066589355,0.1,0.0009810293355685187,1748940775.3864691
3735,0.02278423309326172,0.10682305693626404,0.0,1.0434229373931885,0.1,0.000981024303558773,1748940775.4489782
3736,0.20220713317394257,0.6097603440284729,0.0,2.9666881561279297,0.1,0.0009810192715748378,1748940775.509888
3737,0.07696840912103653,0.3187652826309204,0.0,2.4528939723968506,0.1,0.0009810142396167135,1748940775.573442
3738,0.11628102511167526,0.7631976008415222,0.0,2.5027127265930176,0.1,0.0009810092076843995,1748940775.634607
3739,0.13468505442142487,1.119301199913025,0.0,4.436090469360352,0.1,0.000981004175777896,1748940775.6969745
3740,0.03980468586087227,0.42510759830474854,0.0,1.8137623071670532,0.1,0.000980999143897203,1748940775.7606325
3741,0.11444923281669617,1.6436070203781128,0.0,4.509903907775879,0.1,0.0009809941120423197,1748940775.8235319
3742,0.16596055030822754,1.1736407279968262,0.0,3.3113608360290527,0.1,0.0009809890802132465,1748940775.8864877
3743,0.023324107751250267,-0.10187682509422302,0.0,1.3443950414657593,0.1,0.0009809840484099833,1748940775.9490376
3744,0.034859780222177505,-0.09373248368501663,0.0,1.0335744619369507,0.1,0.0009809790166325294,1748940776.0095444
3745,0.10973484814167023,0.8282538652420044,0.0,4.657114028930664,0.1,0.0009809739848808856,1748940776.0708442
3746,0.14635831117630005,0.9628361463546753,0.0,4.165973663330078,0.1,0.0009809689531550508,1748940776.1325395
3747,0.16555951535701752,0.03569589555263519,0.0,3.9013004302978516,0.1,0.0009809639214550256,1748940776.1933753
3748,0.14341971278190613,0.6368321776390076,0.0,2.7176663875579834,0.1,0.0009809588897808095,1748940776.2558491
3749,0.13521671295166016,1.3046742677688599,0.0,3.8483378887176514,0.1,0.0009809538581324025,1748940776.318519
3750,0.24438516795635223,0.568140983581543,0.0,3.7069334983825684,0.1,0.0009809488265098043,1748940776.3808398
3751,0.0879632756114006,-0.28434035181999207,0.0,2.93229603767395,0.1,0.000980943794913015,1748940776.4441652
3752,0.032873302698135376,0.556378960609436,0.0,1.5318015813827515,0.1,0.0009809387633420343,1748940776.5067518
3753,0.07860223948955536,-0.3295588195323944,0.0,2.8939266204833984,0.1,0.000980933731796862,1748940776.5685906
3754,0.30064722895622253,1.8291943073272705,0.0,4.253648281097412,0.1,0.0009809287002774982,1748940776.6309679
3755,0.06103459745645523,0.3676038384437561,0.0,2.787662982940674,0.1,0.0009809236687839426,1748940776.693805
3756,0.2335510104894638,1.593401551246643,0.0,5.364049434661865,0.1,0.0009809186373161952,1748940776.755687
3757,6.2453508377075195,-0.023441240191459656,0.0,3.348494291305542,0.1,0.0009809136058742559,1748940776.8187714
